id_author_1,id_author_2,CommonNeighbor,AdamicAdar,JaccardCoefficient,PreferentialAttachment,ResourceAllocation,ShortestPath,CommonCountry,Label,cluster_id
1865761,1875662,1,0.3106674672798059,0.0909090909090909,32,0.04,0.5,0,-1,-1.0
1865761,1875670,1,0.3106674672798059,0.0909090909090909,32,0.04,0.5,2,-1,-1.0
1865761,1877892,2,0.9102392266268372,0.25,24,0.2222222222222222,0.5,0,-1,-1.0
1865761,1878948,2,0.9102392266268372,0.25,24,0.2222222222222222,0.5,3,-1,-1.0
1865761,1878970,2,0.9102392266268372,0.25,24,0.2222222222222222,0.5,0,-1,-1.0
1865761,1879112,2,0.9102392266268372,0.25,24,0.2222222222222222,0.5,0,-1,-1.0
1865761,1891822,1,0.3106674672798059,0.1428571428571428,16,0.04,0.5,2,-1,-1.0
1865761,1901472,1,0.3106674672798059,0.0909090909090909,32,0.04,0.5,2,-1,-1.0
1865761,1901489,1,0.3106674672798059,0.0909090909090909,32,0.04,0.5,2,-1,-1.0
1865761,1901493,1,0.3106674672798059,0.0909090909090909,32,0.04,0.5,0,-1,-1.0
1865761,1901710,1,0.3106674672798059,0.0909090909090909,32,0.04,0.5,2,-1,-1.0
1865761,1907355,1,0.3106674672798059,0.0833333333333333,36,0.04,0.5,0,-1,-1.0
1865761,1907369,1,0.3106674672798059,0.0833333333333333,36,0.04,0.5,2,-1,-1.0
1865761,1909278,1,0.3106674672798059,0.0909090909090909,32,0.04,0.5,2,-1,-1.0
1865761,1927423,1,0.3106674672798059,0.0909090909090909,32,0.04,0.5,2,-1,-1.0
1865761,1927427,1,0.3106674672798059,0.0909090909090909,32,0.04,0.5,0,-1,-1.0
1865761,1927851,1,0.3106674672798059,0.0909090909090909,32,0.04,0.5,2,-1,-1.0
1865761,1929262,1,0.3106674672798059,0.1428571428571428,16,0.04,0.5,2,-1,-1.0
1865761,1933092,1,0.3106674672798059,0.1428571428571428,16,0.04,0.5,2,-1,-1.0
1865761,1933684,1,0.3106674672798059,0.1428571428571428,16,0.04,0.5,2,-1,-1.0
1865777,1868950,0,0.0,0.0,9,0.0,1.0,0,-1,1.0
1865777,1873479,6,2.800378495394778,0.5,81,0.7063492063492063,1.0,12,-1,1.0
1865777,1873494,6,2.800378495394778,0.5,81,0.7063492063492063,1.0,12,-1,1.0
1865777,1878899,1,0.369269373068855,0.0357142857142857,180,0.0666666666666666,0.5,0,-1,-1.0
1865777,1879406,1,0.369269373068855,0.0666666666666666,63,0.0666666666666666,0.5,0,-1,-1.0
1865777,1880836,1,0.369269373068855,0.0666666666666666,63,0.0666666666666666,0.5,0,-1,-1.0
1865777,1880840,1,0.369269373068855,0.0666666666666666,63,0.0666666666666666,0.5,0,-1,-1.0
1865777,1880849,1,0.369269373068855,0.0666666666666666,63,0.0666666666666666,0.5,0,-1,-1.0
1865777,1881426,1,0.369269373068855,0.0666666666666666,63,0.0666666666666666,0.5,0,-1,-1.0
1865777,1882273,1,0.369269373068855,0.0666666666666666,63,0.0666666666666666,0.5,0,-1,-1.0
1865777,1883109,7,3.7964679622661786,0.4117647058823529,135,1.084126984126984,1.0,0,-1,1.0
1865777,1895382,2,0.8035638549721068,0.2,27,0.1666666666666666,1.0,4,-1,1.0
1865777,1922810,6,2.741599766338445,0.6,63,0.6746031746031746,1.0,12,-1,1.0
1865777,1927690,6,2.741599766338446,0.6,63,0.6746031746031744,1.0,12,-1,1.0
1865777,1932458,6,2.741599766338446,0.6,63,0.6746031746031744,1.0,12,-1,1.0
1865810,1865926,5,2.3193101619469774,0.7142857142857143,36,0.5816849816849816,1.0,0,-1,1.0
1865810,1865959,5,2.443126306594973,0.4545454545454545,60,0.6483516483516483,1.0,0,-1,1.0
1865810,1866965,5,2.3193101619469774,0.7142857142857143,36,0.5816849816849816,1.0,3,-1,1.0
1865810,1867610,1,0.3898712452512801,0.0833333333333333,42,0.0769230769230769,0.5,2,-1,-1.0
1865810,1875662,1,0.3789231816899512,0.0769230769230769,48,0.0714285714285714,0.5,0,-1,-1.0
1865810,1875670,1,0.3789231816899512,0.0769230769230769,48,0.0714285714285714,0.5,2,-1,-1.0
1865810,1876817,1,0.4342944819032517,0.1111111111111111,24,0.1,0.5,0,-1,-1.0
1865810,1877148,1,0.4342944819032517,0.1111111111111111,24,0.1,0.5,0,-1,-1.0
1865810,1877151,1,0.4342944819032517,0.1111111111111111,24,0.1,0.5,0,-1,-1.0
1865810,1877732,1,0.4342944819032517,0.1111111111111111,24,0.1,0.5,0,-1,-1.0
1865810,1878072,1,0.3898712452512801,0.1111111111111111,24,0.0769230769230769,0.5,2,-1,-1.0
1865810,1879148,1,0.3898712452512801,0.1111111111111111,24,0.0769230769230769,0.5,2,-1,-1.0
1865810,1927423,1,0.3789231816899512,0.0769230769230769,48,0.0714285714285714,0.5,2,-1,-1.0
1865810,1927427,1,0.3789231816899512,0.0769230769230769,48,0.0714285714285714,0.5,0,-1,-1.0
1865810,1927851,1,0.3789231816899512,0.0769230769230769,48,0.0714285714285714,0.5,2,-1,-1.0
1865814,1866832,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,0,-1,1.0
1865814,1866846,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,6,-1,1.0
1865814,1866859,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,6,-1,1.0
1865814,1866884,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,6,-1,1.0
1865814,1866904,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,0,-1,1.0
1865826,1865850,16,6.070878331132714,0.8888888888888888,289,1.1600280112044816,1.0,0,1,1.0
1865826,1887687,14,5.026768397189119,0.7777777777777778,255,0.866470588235294,1.0,0,-1,1.0
1865826,1888289,14,5.026768397189119,0.7777777777777778,255,0.866470588235294,1.0,0,-1,1.0
1865826,1888384,6,2.2172423819391742,0.3333333333333333,119,0.409327731092437,1.0,0,-1,1.0
1865826,1888559,6,2.2172423819391742,0.3333333333333333,119,0.409327731092437,1.0,0,-1,1.0
1865826,1888980,16,6.070878331132714,0.8888888888888888,289,1.1600280112044816,1.0,0,-1,1.0
1865826,1895744,16,6.070878331132714,0.8888888888888888,289,1.1600280112044818,1.0,0,-1,1.0
1865826,1896050,14,5.026768397189119,0.7777777777777778,255,0.866470588235294,1.0,0,-1,1.0
1865826,1896054,14,5.026768397189119,0.7777777777777778,255,0.866470588235294,1.0,0,-1,1.0
1865826,1896077,14,5.026768397189119,0.7777777777777778,255,0.866470588235294,1.0,0,-1,1.0
1865826,1896911,16,6.09002625430214,0.7619047619047619,340,1.1688515406162463,1.0,0,-1,1.0
1865826,1904323,14,5.026768397189119,0.7777777777777778,255,0.866470588235294,1.0,0,-1,1.0
1865826,1904327,14,5.026768397189119,0.7777777777777778,255,0.866470588235294,1.0,0,-1,1.0
1865826,1905916,2,0.64447566797514,0.1052631578947368,68,0.09,0.5,0,-1,-1.0
1865837,1866121,3,2.164042561333445,0.6,16,0.75,1.0,3,-1,1.0
1865837,1872206,3,2.164042561333445,0.6,16,0.75,1.0,3,-1,1.0
1865837,1872403,3,2.164042561333445,0.6,16,0.75,1.0,0,-1,1.0
1865837,1873194,3,2.164042561333445,0.6,16,0.75,1.0,3,-1,1.0
1865846,1875008,1,0.3606737602222408,0.125,20,0.0625,0.5,2,-1,-1.0
1865846,1875269,1,0.3606737602222408,0.0454545454545454,76,0.0625,0.5,2,-1,-1.0
1865846,1891496,1,0.3606737602222408,0.1111111111111111,24,0.0625,0.5,2,-1,-1.0
1865846,1893320,3,1.8033688011112043,0.6,16,0.5625,1.0,0,-1,1.0
1865846,1900447,1,0.3606737602222408,0.125,20,0.0625,0.5,4,-1,-1.0
1865846,1900452,1,0.3606737602222408,0.0666666666666666,48,0.0625,0.5,2,-1,-1.0
1865846,1906258,1,0.3606737602222408,0.25,4,0.0625,0.5,2,-1,-1.0
1865846,1907538,1,0.3606737602222408,0.1111111111111111,24,0.0625,0.5,2,-1,-1.0
1865846,1909013,1,0.3606737602222408,0.125,20,0.0625,0.5,4,-1,-1.0
1865846,1913101,3,1.8033688011112043,0.6,16,0.5625,1.0,4,-1,1.0
1865848,1867211,6,3.083390054218504,0.75,49,0.857142857142857,1.0,6,-1,1.0
1865848,1923530,6,3.083390054218504,0.75,49,0.857142857142857,1.0,0,-1,1.0
1865848,1923532,6,3.083390054218504,0.75,49,0.857142857142857,1.0,4,-1,1.0
1865848,1932595,6,3.083390054218504,0.75,49,0.857142857142857,1.0,4,-1,1.0
1865848,1933102,6,3.083390054218504,0.75,49,0.857142857142857,1.0,0,-1,1.0
1865848,1933185,6,3.083390054218504,0.75,49,0.857142857142857,1.0,6,-1,1.0
1865848,1933194,6,3.083390054218504,0.75,49,0.857142857142857,1.0,0,-1,1.0
1865850,1887687,14,5.026768397189119,0.7777777777777778,255,0.866470588235294,1.0,11,-1,1.0
1865850,1888289,14,5.026768397189119,0.7777777777777778,255,0.866470588235294,1.0,11,-1,1.0
1865850,1888384,6,2.2172423819391742,0.3333333333333333,119,0.409327731092437,1.0,6,-1,1.0
1865850,1888559,6,2.2172423819391742,0.3333333333333333,119,0.409327731092437,1.0,7,-1,1.0
1865850,1888980,16,6.070878331132714,0.8888888888888888,289,1.1600280112044816,1.0,13,-1,1.0
1865850,1895744,16,6.070878331132714,0.8888888888888888,289,1.1600280112044816,1.0,13,-1,1.0
1865850,1896050,14,5.026768397189119,0.7777777777777778,255,0.866470588235294,1.0,11,-1,1.0
1865850,1896054,14,5.026768397189119,0.7777777777777778,255,0.866470588235294,1.0,12,-1,1.0
1865850,1896077,14,5.026768397189119,0.7777777777777778,255,0.866470588235294,1.0,0,-1,1.0
1865850,1896911,16,6.09002625430214,0.7619047619047619,340,1.1688515406162463,1.0,13,-1,1.0
1865850,1904323,14,5.026768397189119,0.7777777777777778,255,0.866470588235294,1.0,0,-1,1.0
1865850,1904327,14,5.026768397189119,0.7777777777777778,255,0.866470588235294,1.0,0,-1,1.0
1865850,1905916,2,0.64447566797514,0.1052631578947368,68,0.09,0.5,0,-1,-1.0
1865869,1867182,5,2.653536521143047,0.3333333333333333,84,0.7541666666666667,1.0,5,1,1.0
1865869,1869652,1,0.4808983469629878,0.0625,42,0.125,0.5,2,-1,-1.0
1865869,1871731,2,0.7716989774506997,0.0689655172413793,238,0.15,0.5,3,-1,-1.0
1865869,1874057,3,1.399682733736476,0.2,56,0.3541666666666666,1.0,4,-1,1.0
1865869,1876397,2,0.7716989774506997,0.1176470588235294,70,0.15,0.5,3,-1,-1.0
1865869,1876412,2,0.7716989774506997,0.1176470588235294,70,0.15,0.5,3,-1,-1.0
1865869,1876675,3,1.803368801111204,0.2,56,0.5625,1.0,7,-1,1.0
1865869,1876679,3,1.8033688011112043,0.2,56,0.5625,1.0,7,-1,1.0
1865869,1877012,3,1.803368801111204,0.2,56,0.5625,1.0,4,-1,1.0
1865869,1880996,2,1.270912986849078,0.125,56,0.3958333333333333,1.0,0,-1,1.0
1865869,1881473,2,1.0820212806667224,0.1333333333333333,42,0.3125,1.0,2,-1,1.0
1865869,1881916,1,0.4808983469629878,0.0588235294117647,56,0.125,0.5,2,-1,-1.0
1865869,1882785,3,1.2880537598423432,0.2,56,0.2958333333333333,1.0,0,-1,1.0
1865869,1883395,2,0.8831677154386057,0.1333333333333333,42,0.2095238095238095,0.5,3,-1,-1.0
1865869,1903332,1,0.4024296043818446,0.0588235294117647,56,0.0833333333333333,0.5,2,-1,-1.0
1865869,1904630,1,0.4024296043818446,0.0588235294117647,56,0.0833333333333333,0.5,0,-1,-1.0
1865869,1906995,4,1.6462710800426912,0.2666666666666666,70,0.3553571428571428,1.0,5,-1,1.0
1865869,1923514,1,0.3606737602222408,0.0666666666666666,28,0.0625,0.5,0,-1,-1.0
1865869,1923893,1,0.7213475204444817,0.0714285714285714,14,0.25,0.5,0,-1,-1.0
1865869,1932383,1,0.4808983469629878,0.0666666666666666,28,0.125,0.5,2,-1,-1.0
1865881,1866007,1,0.4170323914242463,0.0833333333333333,42,0.0909090909090909,0.5,0,-1,-1.0
1865881,1866155,1,0.4170323914242463,0.0666666666666666,60,0.0909090909090909,0.5,0,-1,-1.0
1865881,1911782,1,0.4342944819032517,0.1111111111111111,24,0.1,0.5,0,-1,-1.0
1865881,1924089,1,0.4342944819032517,0.1111111111111111,24,0.1,0.5,0,-1,-1.0
1865881,1933440,1,0.4342944819032517,0.1111111111111111,24,0.1,0.5,0,-1,-1.0
1865881,1933444,1,0.4342944819032517,0.1111111111111111,24,0.1,0.5,0,-1,-1.0
1865889,1870438,1,0.4024296043818446,0.0555555555555555,84,0.0833333333333333,0.5,2,-1,-1.0
1865889,1870663,1,0.4170323914242463,0.0625,60,0.0909090909090909,0.5,0,-1,-1.0
1865889,1870837,1,0.3146579804441248,0.04,168,0.0416666666666666,0.5,2,-1,-1.0
1865889,1872084,1,0.4170323914242463,0.0625,60,0.0909090909090909,0.5,0,-1,-1.0
1865889,1873284,1,0.3146579804441248,0.0526315789473684,96,0.0416666666666666,0.5,0,-1,-1.0
1865889,1875245,1,0.4024296043818446,0.0555555555555555,84,0.0833333333333333,0.5,0,-1,-1.0
1865889,1878632,1,0.4170323914242463,0.0625,60,0.0909090909090909,0.5,0,-1,-1.0
1865889,1879210,1,0.3146579804441248,0.0454545454545454,132,0.0416666666666666,0.5,2,-1,-1.0
1865889,1879228,1,0.3146579804441248,0.0384615384615384,180,0.0416666666666666,0.5,0,-1,-1.0
1865889,1879792,1,0.3146579804441248,0.0454545454545454,132,0.0416666666666666,0.5,2,-1,-1.0
1865889,1879886,1,0.4551196133134186,0.0555555555555555,84,0.1111111111111111,0.5,3,-1,-1.0
1865889,1880227,1,0.3146579804441248,0.0555555555555555,84,0.0416666666666666,0.5,2,-1,-1.0
1865889,1882336,2,1.224897207070962,0.1538461538461538,36,0.375,1.0,0,-1,1.0
1865889,1882349,6,2.861141864835531,0.3333333333333333,144,0.7436868686868687,1.0,7,-1,1.0
1865889,1884540,5,2.4937938754598328,0.3125,108,0.6742424242424242,1.0,4,-1,1.0
1865889,1886862,2,1.224897207070962,0.1538461538461538,36,0.375,1.0,2,-1,1.0
1865889,1888335,1,0.4170323914242463,0.0625,60,0.0909090909090909,0.5,0,-1,-1.0
1865889,1896613,5,2.390802862222004,0.3846153846153846,72,0.6186868686868687,1.0,0,-1,1.0
1865889,1897588,2,0.7170875848259695,0.125,72,0.125,0.5,0,-1,-1.0
1865889,1905780,2,0.7170875848259695,0.125,72,0.125,0.5,3,-1,-1.0
1865889,1911956,2,1.845124645270808,0.1538461538461538,36,0.5833333333333334,1.0,0,-1,1.0
1865889,1924540,1,0.3146579804441248,0.0714285714285714,36,0.0416666666666666,0.5,4,-1,-1.0
1865889,1928154,1,0.9102392266268372,0.0769230769230769,24,0.3333333333333333,1.0,1,-1,1.0
1865895,1875918,1,0.4024296043818446,0.0625,66,0.0833333333333333,0.5,2,-1,-1.0
1865895,1880174,5,2.6348721105868336,0.5555555555555556,48,0.75,1.0,10,-1,1.0
1865895,1886865,1,0.4024296043818446,0.0909090909090909,36,0.0833333333333333,0.5,2,-1,-1.0
1865895,1888519,5,2.557659830998574,0.7142857142857143,36,0.7083333333333333,1.0,10,1,1.0
1865895,1888952,5,2.557659830998574,0.7142857142857143,36,0.7083333333333334,1.0,10,1,1.0
1865895,1888960,5,2.557659830998574,0.7142857142857143,36,0.7083333333333333,1.0,6,-1,1.0
1865895,1895095,5,2.713340853167977,0.3846153846153846,72,0.7916666666666666,1.0,6,1,1.0
1865895,1895105,1,0.4024296043818446,0.0909090909090909,36,0.0833333333333333,0.5,2,-1,-1.0
1865895,1896276,5,2.557659830998574,0.7142857142857143,36,0.7083333333333333,1.0,10,1,1.0
1865895,1932660,1,0.4808983469629878,0.1428571428571428,12,0.125,0.5,4,-1,-1.0
1865895,1932668,1,0.4808983469629878,0.1428571428571428,12,0.125,0.5,4,-1,-1.0
1865912,1865916,10,4.191265078506233,0.8333333333333334,121,0.9300324675324674,1.0,4,-1,1.0
1865912,1872948,1,0.3606737602222408,0.0666666666666666,55,0.0625,0.5,4,-1,-1.0
1865912,1872964,1,0.3606737602222408,0.0666666666666666,55,0.0625,0.5,2,-1,-1.0
1865912,1872982,1,0.3606737602222408,0.0666666666666666,55,0.0625,0.5,2,1,1.0
1865912,1873751,1,0.3606737602222408,0.0666666666666666,55,0.0625,0.5,2,1,1.0
1865912,1874680,1,0.3001016285004131,0.0344827586206896,209,0.0357142857142857,0.5,4,-1,-1.0
1865912,1877851,1,0.3001016285004131,0.0588235294117647,77,0.0357142857142857,0.5,0,-1,-1.0
1865912,1878360,8,3.1913811626910853,0.6666666666666666,99,0.6598304473304473,1.0,0,-1,1.0
1865912,1878385,8,3.1913811626910853,0.6666666666666666,99,0.6598304473304473,1.0,0,-1,1.0
1865912,1878409,1,0.3001016285004131,0.0588235294117647,77,0.0357142857142857,0.5,4,-1,-1.0
1865912,1878911,8,3.1913811626910853,0.6666666666666666,99,0.6598304473304473,1.0,0,-1,1.0
1865912,1879050,1,0.3001016285004131,0.0588235294117647,77,0.0357142857142857,0.5,0,-1,-1.0
1865912,1880234,2,0.6693710015692682,0.1428571428571428,55,0.1023809523809523,0.5,4,-1,-1.0
1865912,1880315,1,0.3001016285004131,0.0434782608695652,143,0.0357142857142857,0.5,0,-1,-1.0
1865912,1880649,2,0.6693710015692682,0.1428571428571428,55,0.1023809523809523,0.5,0,-1,-1.0
1865912,1880741,1,0.3001016285004131,0.05,110,0.0357142857142857,0.5,4,-1,-1.0
1865912,1880971,2,0.6693710015692682,0.1428571428571428,55,0.1023809523809523,0.5,0,-1,-1.0
1865912,1880981,2,0.6693710015692682,0.1428571428571428,55,0.1023809523809523,0.5,0,-1,-1.0
1865912,1881072,1,0.3001016285004131,0.05,110,0.0357142857142857,0.5,0,-1,-1.0
1865912,1881104,1,0.3001016285004131,0.05,110,0.0357142857142857,0.5,0,-1,-1.0
1865912,1881582,1,0.3001016285004131,0.05,110,0.0357142857142857,0.5,0,-1,-1.0
1865916,1872948,1,0.3606737602222408,0.0666666666666666,55,0.0625,0.5,2,-1,-1.0
1865916,1872964,1,0.3606737602222408,0.0666666666666666,55,0.0625,0.5,2,-1,-1.0
1865916,1872982,1,0.3606737602222408,0.0666666666666666,55,0.0625,0.5,2,-1,-1.0
1865916,1873751,1,0.3606737602222408,0.0666666666666666,55,0.0625,0.5,2,-1,-1.0
1865916,1874680,1,0.3001016285004131,0.0344827586206896,209,0.0357142857142857,0.5,2,-1,-1.0
1865916,1877851,1,0.3001016285004131,0.0588235294117647,77,0.0357142857142857,0.5,0,-1,-1.0
1865916,1878360,8,3.1913811626910853,0.6666666666666666,99,0.6598304473304473,1.0,0,-1,1.0
1865916,1878385,8,3.1913811626910853,0.6666666666666666,99,0.6598304473304473,1.0,0,-1,1.0
1865916,1878409,1,0.3001016285004131,0.0588235294117647,77,0.0357142857142857,0.5,2,-1,-1.0
1865916,1878911,8,3.1913811626910853,0.6666666666666666,99,0.6598304473304473,1.0,0,-1,1.0
1865916,1879050,1,0.3001016285004131,0.0588235294117647,77,0.0357142857142857,0.5,0,-1,-1.0
1865916,1880234,2,0.6693710015692682,0.1428571428571428,55,0.1023809523809523,0.5,2,-1,-1.0
1865916,1880315,1,0.3001016285004131,0.0434782608695652,143,0.0357142857142857,0.5,0,-1,-1.0
1865916,1880649,2,0.6693710015692682,0.1428571428571428,55,0.1023809523809523,0.5,0,-1,-1.0
1865916,1880741,1,0.3001016285004131,0.05,110,0.0357142857142857,0.5,2,-1,-1.0
1865916,1880971,2,0.6693710015692682,0.1428571428571428,55,0.1023809523809523,0.5,0,-1,-1.0
1865916,1880981,2,0.6693710015692682,0.1428571428571428,55,0.1023809523809523,0.5,0,-1,-1.0
1865916,1881072,1,0.3001016285004131,0.05,110,0.0357142857142857,0.5,0,-1,-1.0
1865916,1881104,1,0.3001016285004131,0.05,110,0.0357142857142857,0.5,0,-1,-1.0
1865916,1881582,1,0.3001016285004131,0.05,110,0.0357142857142857,0.5,0,-1,-1.0
1865919,1865935,4,1.981208615256934,0.6666666666666666,25,0.5333333333333334,1.0,0,-1,1.0
1865919,1867188,4,1.981208615256934,0.6666666666666666,25,0.5333333333333334,1.0,0,-1,1.0
1865919,1867194,4,2.233274176747691,0.25,75,0.6666666666666667,1.0,0,-1,1.0
1865919,1867197,4,1.981208615256934,0.6666666666666666,25,0.5333333333333334,1.0,0,-1,1.0
1865919,1896493,2,0.7385387461377101,0.1428571428571428,55,0.1333333333333333,0.5,0,-1,-1.0
1865919,1898367,2,0.7385387461377101,0.2222222222222222,30,0.1333333333333333,0.5,0,-1,-1.0
1865919,1898957,2,0.7385387461377101,0.2222222222222222,30,0.1333333333333333,0.5,0,-1,-1.0
1865919,1904168,2,0.7385387461377101,0.1818181818181818,40,0.1333333333333333,0.5,0,-1,-1.0
1865919,1904173,2,0.7385387461377101,0.1818181818181818,40,0.1333333333333333,0.5,0,-1,-1.0
1865919,1904182,2,0.7385387461377101,0.1818181818181818,40,0.1333333333333333,0.5,0,-1,-1.0
1865919,1908541,2,0.7385387461377101,0.2222222222222222,30,0.1333333333333333,0.5,0,-1,-1.0
1865919,1915451,2,0.7385387461377101,0.1428571428571428,55,0.1333333333333333,0.5,0,-1,-1.0
1865926,1865959,5,2.443126306594973,0.4545454545454545,60,0.6483516483516483,1.0,2,-1,1.0
1865926,1866965,5,2.3193101619469774,0.7142857142857143,36,0.5816849816849816,1.0,0,-1,1.0
1865926,1867610,1,0.3898712452512801,0.0833333333333333,42,0.0769230769230769,0.5,0,-1,-1.0
1865926,1875662,1,0.3789231816899512,0.0769230769230769,48,0.0714285714285714,0.5,1,-1,-1.0
1865926,1875670,1,0.3789231816899512,0.0769230769230769,48,0.0714285714285714,0.5,0,-1,-1.0
1865926,1876817,1,0.4342944819032517,0.1111111111111111,24,0.1,0.5,0,-1,-1.0
1865926,1877148,1,0.4342944819032517,0.1111111111111111,24,0.1,0.5,2,-1,-1.0
1865926,1877151,1,0.4342944819032517,0.1111111111111111,24,0.1,0.5,0,-1,-1.0
1865926,1877732,1,0.4342944819032517,0.1111111111111111,24,0.1,0.5,0,-1,-1.0
1865926,1878072,1,0.3898712452512801,0.1111111111111111,24,0.0769230769230769,0.5,0,-1,-1.0
1865926,1879148,1,0.3898712452512801,0.1111111111111111,24,0.0769230769230769,0.5,0,-1,-1.0
1865926,1927423,1,0.3789231816899512,0.0769230769230769,48,0.0714285714285714,0.5,0,-1,-1.0
1865926,1927427,1,0.3789231816899512,0.0769230769230769,48,0.0714285714285714,0.5,0,-1,-1.0
1865926,1927851,1,0.3789231816899512,0.0769230769230769,48,0.0714285714285714,0.5,0,-1,-1.0
1865933,1867044,5,2.54510147186801,0.7142857142857143,36,0.7019230769230769,1.0,0,-1,1.0
1865933,1867281,5,2.54510147186801,0.7142857142857143,36,0.7019230769230769,1.0,0,-1,1.0
1865933,1870684,1,0.3898712452512801,0.0833333333333333,42,0.0769230769230769,0.5,0,-1,-1.0
1865933,1872006,1,0.3898712452512801,0.0833333333333333,42,0.0769230769230769,0.5,0,-1,-1.0
1865933,1872124,5,2.713340853167977,0.3571428571428571,78,0.7916666666666666,1.0,0,-1,1.0
1865933,1888516,1,0.3898712452512801,0.0666666666666666,60,0.0769230769230769,0.5,0,-1,-1.0
1865933,1927536,5,2.54510147186801,0.7142857142857143,36,0.7019230769230769,1.0,0,-1,1.0
1865935,1867188,4,1.981208615256934,0.6666666666666666,25,0.5333333333333334,1.0,0,-1,1.0
1865935,1867194,4,2.233274176747691,0.25,75,0.6666666666666667,1.0,3,-1,1.0
1865935,1867197,4,1.981208615256934,0.6666666666666666,25,0.5333333333333334,1.0,3,-1,1.0
1865935,1896493,2,0.7385387461377101,0.1428571428571428,55,0.1333333333333333,0.5,3,-1,-1.0
1865935,1898367,2,0.7385387461377101,0.2222222222222222,30,0.1333333333333333,0.5,0,-1,-1.0
1865935,1898957,2,0.7385387461377101,0.2222222222222222,30,0.1333333333333333,0.5,4,-1,-1.0
1865935,1904168,2,0.7385387461377101,0.1818181818181818,40,0.1333333333333333,0.5,4,-1,-1.0
1865935,1904173,2,0.7385387461377101,0.1818181818181818,40,0.1333333333333333,0.5,3,-1,-1.0
1865935,1904182,2,0.7385387461377101,0.1818181818181818,40,0.1333333333333333,0.5,3,-1,-1.0
1865935,1908541,2,0.7385387461377101,0.2222222222222222,30,0.1333333333333333,0.5,3,-1,-1.0
1865935,1915451,2,0.7385387461377101,0.1428571428571428,55,0.1333333333333333,0.5,4,-1,-1.0
1865959,1866965,5,2.443126306594973,0.4545454545454545,60,0.6483516483516483,1.0,0,-1,1.0
1865959,1867610,1,0.3898712452512801,0.0625,70,0.0769230769230769,0.5,0,-1,-1.0
1865959,1875662,1,0.3789231816899512,0.0588235294117647,80,0.0714285714285714,0.5,1,-1,-1.0
1865959,1875670,1,0.3789231816899512,0.0588235294117647,80,0.0714285714285714,0.5,0,-1,-1.0
1865959,1876817,3,2.164042561333445,0.2727272727272727,40,0.75,1.0,0,-1,1.0
