id_author_1,id_author_2,CommonNeighbor,AdamicAdar,JaccardCoefficient,PreferentialAttachment,ResourceAllocation,ShortestPath,CommonCountry,Label
1925978,1930577,3,2.164042561333445,0.6,16,0.75,1.0,1,-1
1925978,1934116,3,2.164042561333445,0.6,16,0.75,1.0,0,-1
1925984,1935018,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1926000,1926112,6,3.083390054218504,0.75,49,0.857142857142857,1.0,0,-1
1926000,1934147,6,3.083390054218504,0.75,49,0.857142857142857,1.0,0,-1
1926000,1934159,6,3.083390054218504,0.75,49,0.857142857142857,1.0,0,-1
1926000,1934788,6,3.083390054218504,0.75,49,0.857142857142857,1.0,0,-1
1926000,1935026,6,3.083390054218504,0.75,49,0.857142857142857,1.0,0,-1
1926000,1942242,6,3.083390054218504,0.75,49,0.857142857142857,1.0,0,-1
1926016,1930396,6,3.083390054218504,0.75,49,0.857142857142857,1.0,12,-1
1926016,1930418,6,3.083390054218504,0.75,49,0.857142857142857,1.0,12,-1
1926016,1934713,6,3.083390054218504,0.75,49,0.857142857142857,1.0,12,-1
1926016,1942083,6,3.083390054218504,0.75,49,0.857142857142857,1.0,0,-1
1926016,1942091,6,3.083390054218504,0.75,49,0.857142857142857,1.0,12,-1
1926035,1934820,3,2.164042561333445,0.6,16,0.75,1.0,8,-1
1926035,1934824,3,2.164042561333445,0.6,16,0.75,1.0,8,-1
1926035,1935076,3,2.164042561333445,0.6,16,0.75,1.0,8,-1
1926035,1942487,3,2.164042561333445,0.6,16,0.75,1.0,8,-1
1926044,1926051,5,2.4815800930427505,0.7142857142857143,36,0.6666666666666667,1.0,6,-1
1926044,1929897,5,2.48158009304275,0.7142857142857143,36,0.6666666666666667,1.0,7,-1
1926044,1942498,5,2.4815800930427505,0.7142857142857143,36,0.6666666666666667,1.0,6,-1
1926051,1929897,5,2.4815800930427505,0.7142857142857143,36,0.6666666666666667,1.0,6,-1
1926051,1942498,5,2.4815800930427505,0.7142857142857143,36,0.6666666666666667,1.0,6,-1
1926074,1926195,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,12,-1
1926074,1930590,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,12,-1
1926074,1942544,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,12,-1
1926082,1934761,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,5,-1
1926082,1934934,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,5,-1
1926082,1942388,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1926084,1929643,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,1,-1
1926084,1929943,3,1.897814654202382,0.6,16,0.6111111111111112,1.0,3,-1
1926084,1930649,3,1.8978146542023822,0.6,16,0.6111111111111112,1.0,3,-1
1926084,1934478,3,2.164042561333445,0.3,36,0.75,1.0,0,-1
1926084,1942523,3,1.8978146542023822,0.6,16,0.6111111111111112,1.0,3,-1
1926087,1942198,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1926087,1942202,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,4,-1
1926112,1934147,6,3.083390054218504,0.75,49,0.857142857142857,1.0,10,-1
1926112,1934159,6,3.083390054218504,0.75,49,0.857142857142857,1.0,10,-1
1926112,1934788,6,3.083390054218504,0.75,49,0.857142857142857,1.0,10,-1
1926112,1935026,6,3.083390054218504,0.75,49,0.857142857142857,1.0,10,-1
1926112,1942242,6,3.083390054218504,0.75,49,0.857142857142857,1.0,10,-1
1926114,1930659,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,10,-1
1926114,1930678,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,10,-1
1926114,1930693,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,10,-1
1926114,1935111,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,10,-1
1926114,1942631,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,10,-1
1926156,1927353,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1926156,1930575,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1926156,1935058,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1926179,1926342,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,7,-1
1926179,1930056,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1926179,1930737,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1926179,1934924,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1926179,1935260,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1926183,1942495,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,-1
1926195,1930590,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,12,-1
1926195,1942544,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,12,-1
1926223,1935115,0,0.0,0.0,1,0.0,1.0,1,-1
1926233,1934973,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1926243,1934244,3,2.164042561333445,0.6,16,0.75,1.0,5,-1
1926243,1935164,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1926260,1934234,3,2.164042561333445,0.6,16,0.75,1.0,0,-1
1926260,1934932,3,2.164042561333445,0.6,16,0.75,1.0,0,-1
1926260,1935171,3,2.164042561333445,0.6,16,0.75,1.0,0,-1
1926293,1926950,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,1
1926293,1934476,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,3,-1
1926342,1930056,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1926342,1930737,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1926342,1934924,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1926342,1935260,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1926378,1926383,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1926378,1926388,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,7,-1
1926378,1930089,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1926378,1935311,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,7,-1
1926378,1942772,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1926383,1926388,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1926383,1930089,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,7,-1
1926383,1935311,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1926383,1942772,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,7,-1
1926388,1930089,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1926388,1935311,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,7,-1
1926388,1942772,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1926710,1926714,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,7,-1
1926710,1929590,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1926710,1929711,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1926710,1930361,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1926710,1934629,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,7,-1
1926714,1929590,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1926714,1929711,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1926714,1930361,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1926714,1934629,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,7,-1
1926950,1934476,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,-1
1926995,1927020,4,2.3449031506418234,0.6666666666666666,25,0.7250000000000001,1.0,5,-1
1926995,1934851,4,2.3449031506418234,0.6666666666666666,25,0.7250000000000001,1.0,5,-1
1927020,1934851,4,2.3449031506418234,0.6666666666666666,25,0.7250000000000001,1.0,5,-1
1927037,1931578,0,0.0,0.0,1,0.0,1.0,1,-1
1927353,1930575,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1927353,1935058,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1927910,1936392,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,-1
1928028,1937061,1,1.4426950408889634,1.0,1,0.5,0.5,2,-1
1928261,1936443,1,0.6213349345596119,0.3333333333333333,4,0.2,1.0,4,-1
1928261,1939256,1,0.6213349345596119,0.25,6,0.2,0.5,0,-1
1928261,1939549,1,0.6213349345596119,0.25,6,0.2,0.5,0,-1
1928307,1943986,1,0.7213475204444817,0.5,2,0.25,0.5,0,-1
1928346,1934691,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,0,-1
1928520,1934991,3,2.164042561333445,0.6,16,0.75,1.0,3,-1
1928600,1933141,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,-1
1928600,1934275,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,0,-1
1928638,1936993,2,1.4683498531780845,0.5,9,0.5,1.0,4,-1
1928638,1937008,2,1.4683498531780845,0.5,9,0.5,1.0,0,-1
1928874,1929274,3,1.669329392247009,0.6,16,0.4935897435897436,1.0,4,-1
1928874,1936564,1,0.3898712452512801,0.16666666666666666,12,0.07692307692307693,0.5,4,-1
1928874,1936903,3,1.669329392247009,0.6,16,0.4935897435897436,1.0,0,-1
1928874,1944265,1,0.3898712452512801,0.16666666666666666,12,0.07692307692307693,0.5,4,-1
1928893,1930654,3,2.164042561333445,0.6,16,0.75,1.0,8,-1
1928893,1935243,3,2.164042561333445,0.6,16,0.75,1.0,8,-1
1928893,1942692,3,2.164042561333445,0.6,16,0.75,1.0,8,-1
1929274,1936564,1,0.3898712452512801,0.16666666666666666,12,0.07692307692307693,0.5,4,-1
1929274,1936903,3,1.669329392247009,0.6,16,0.49358974358974356,1.0,0,-1
1929274,1944265,1,0.3898712452512801,0.16666666666666666,12,0.07692307692307693,0.5,4,-1
1929341,1929880,3,2.164042561333445,0.6,16,0.75,1.0,8,-1
1929341,1929890,3,2.164042561333445,0.6,16,0.75,1.0,8,-1
1929341,1934269,3,2.164042561333445,0.6,16,0.75,1.0,8,-1
1929373,1934281,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,0,-1
1929373,1934317,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,0,-1
1929404,1934353,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,4,-1
1929404,1934425,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,4,-1
1929411,1929524,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,0,-1
1929425,1934236,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,3,-1
1929425,1934333,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,-1
1929427,1929441,8,4.551566923197244,0.8,81,1.377777777777778,1.0,9,1
1929427,1929885,4,2.152909095746061,0.4,45,0.6222222222222222,1.0,5,-1
1929427,1933589,4,2.152909095746061,0.4,45,0.6222222222222222,1.0,5,-1
1929441,1929885,4,2.152909095746061,0.4,45,0.6222222222222222,1.0,5,-1
1929441,1933589,4,2.152909095746061,0.4,45,0.6222222222222222,1.0,6,-1
1929447,1929532,3,1.8325662861402434,0.6,16,0.5769230769230769,1.0,0,-1
1929447,1929534,3,1.8325662861402434,0.6,16,0.5769230769230769,1.0,4,-1
1929447,1934373,3,1.8325662861402434,0.6,16,0.5769230769230769,1.0,0,-1
1929467,1934289,0,0.0,0.0,1,0.0,1.0,2,-1
1929483,1933630,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1929486,1929916,6,2.905761089510846,0.75,49,0.763095238095238,1.0,0,-1
1929486,1929972,6,2.905761089510846,0.75,49,0.763095238095238,1.0,0,-1
1929486,1934426,6,2.905761089510846,0.75,49,0.763095238095238,1.0,0,-1
1929486,1943495,1,0.36926937306885504,0.07142857142857142,56,0.06666666666666667,0.5,0,-1
1929496,1929928,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,8,-1
1929496,1929938,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,8,-1
1929496,1933555,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,8,-1
1929496,1933617,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,8,-1
1929505,1930071,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1929505,1934420,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1929509,1929991,1,0.3898712452512801,0.3333333333333333,4,0.07692307692307693,1.0,0,-1
1929526,1929616,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,2,-1
1929526,1934524,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,0,-1
1929526,1934548,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,0,-1
1929532,1929534,3,1.8325662861402434,0.6,16,0.5769230769230769,1.0,0,-1
1929532,1934373,3,1.8325662861402434,0.6,16,0.5769230769230769,1.0,2,-1
1929534,1934373,3,1.8325662861402434,0.6,16,0.5769230769230769,1.0,0,-1
1929560,1930203,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,0,-1
1929563,1934574,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1929583,1933745,14,5.140125121790224,0.875,225,0.9192982456140351,1.0,0,-1
1929583,1934404,14,5.140125121790224,0.875,225,0.9192982456140351,1.0,0,-1
1929583,1934512,14,5.140125121790224,0.875,225,0.9192982456140351,1.0,0,-1
1929590,1929711,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1929590,1930361,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1929590,1934629,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1929611,1934435,0,0.0,0.0,1,0.0,1.0,1,-1
1929612,1929615,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,11,-1
1929612,1930127,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,7,-1
1929612,1930137,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,11,-1
1929612,1933792,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,0,-1
1929615,1930127,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,7,-1
1929615,1930137,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,11,-1
1929615,1933792,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,0,-1
1929616,1934524,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,0,-1
1929616,1934548,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,0,-1
1929643,1929943,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,1,-1
1929643,1930649,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,1,-1
1929643,1934478,4,2.4853397382384474,0.4,45,0.8,1.0,0,-1
1929643,1942523,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,1,-1
1929667,1929670,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1929687,1930295,1,0.9102392266268373,0.3333333333333333,4,0.3333333333333333,1.0,0,-1
1929703,1930210,3,2.064029975448575,0.6,16,0.7,1.0,8,-1
1929703,1934505,3,2.064029975448575,0.6,16,0.7,1.0,8,-1
1929703,1934625,3,2.064029975448575,0.6,16,0.7,1.0,8,-1
1929707,1929728,2,1.0277966847395015,0.5,9,0.2857142857142857,1.0,5,-1
1929711,1930361,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1929711,1934629,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1929721,1930369,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,0,-1
1929721,1931190,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,0,1
1929721,1934860,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,0,-1
1929795,1942134,3,2.164042561333445,0.6,16,0.75,1.0,6,-1
1929799,1930452,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,10,-1
1929799,1934743,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,10,-1
1929799,1934960,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,10,-1
1929799,1942171,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,10,-1
1929799,1942352,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,10,-1
1929831,1929879,3,1.9565933832587141,0.6,16,0.6428571428571428,1.0,0,-1
1929851,1929859,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1929851,1934980,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1929851,1942417,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1929859,1934980,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1929859,1942417,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1929880,1929890,3,2.164042561333445,0.6,16,0.75,1.0,8,-1
1929880,1934269,3,2.164042561333445,0.6,16,0.75,1.0,8,-1
1929885,1933589,4,1.9866937744998676,0.6666666666666666,25,0.5333333333333333,1.0,5,-1
1929890,1934269,3,2.164042561333445,0.6,16,0.75,1.0,8,-1
1929891,1934793,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,4,-1
1929891,1935044,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,4,-1
1929897,1942498,5,2.4815800930427505,0.7142857142857143,36,0.6666666666666667,1.0,6,-1
1929916,1929972,6,2.905761089510846,0.75,49,0.763095238095238,1.0,8,-1
1929916,1934426,6,2.905761089510846,0.75,49,0.763095238095238,1.0,6,-1
1929916,1943495,1,0.36926937306885504,0.07142857142857142,56,0.06666666666666667,0.5,2,-1
1929928,1929938,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,8,-1
1929928,1933555,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,8,-1
1929928,1933617,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,8,-1
1929930,1929956,12,4.657853070832936,0.8571428571428571,169,0.9128205128205127,1.0,9,-1
1929930,1930034,12,4.657853070832936,0.8571428571428571,169,0.9128205128205127,1.0,0,-1
1929930,1930036,12,4.657853070832936,0.8571428571428571,169,0.9128205128205127,1.0,0,-1
1929930,1930191,1,0.36926937306885504,0.07142857142857142,26,0.06666666666666667,0.5,4,-1
1929930,1934448,12,4.657853070832936,0.8571428571428571,169,0.9128205128205127,1.0,0,-1
1929930,1934453,12,4.657853070832936,0.8571428571428571,169,0.9128205128205127,1.0,5,-1
1929930,1934543,1,0.36926937306885504,0.07142857142857142,26,0.06666666666666667,0.5,4,-1
1929932,1930549,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,0,-1
1929938,1933555,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,11,-1
1929938,1933617,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,8,-1
1929943,1930649,3,1.897814654202382,0.6,16,0.6111111111111112,1.0,3,-1
1929943,1934478,3,2.164042561333445,0.3,36,0.75,1.0,0,-1
1929943,1942523,3,1.897814654202382,0.6,16,0.6111111111111112,1.0,3,-1
1929956,1930034,12,4.657853070832936,0.8571428571428571,169,0.9128205128205127,1.0,0,-1
1929956,1930036,12,4.657853070832936,0.8571428571428571,169,0.9128205128205127,1.0,0,-1
1929956,1930191,1,0.36926937306885504,0.07142857142857142,26,0.06666666666666667,0.5,4,-1
1929956,1934448,12,4.657853070832936,0.8571428571428571,169,0.9128205128205127,1.0,0,-1
1929956,1934453,12,4.657853070832936,0.8571428571428571,169,0.9128205128205127,1.0,5,-1
1929956,1934543,1,0.36926937306885504,0.07142857142857142,26,0.06666666666666667,0.5,4,-1
1929958,1929963,4,2.3779031460485864,0.6666666666666666,25,0.7428571428571429,1.0,5,-1
1929958,1934327,4,2.3779031460485864,0.6666666666666666,25,0.7428571428571429,1.0,8,-1
1929963,1934327,4,2.3779031460485864,0.6666666666666666,25,0.7428571428571429,1.0,5,-1
1929972,1934426,6,2.905761089510846,0.75,49,0.763095238095238,1.0,6,-1
1929972,1943495,1,0.36926937306885504,0.07142857142857142,56,0.06666666666666667,0.5,2,-1
1929981,1934380,3,2.164042561333445,0.6,16,0.75,1.0,2,-1
1929996,1933844,4,2.270466553858725,0.5,35,0.6857142857142857,1.0,5,-1
1930034,1930036,12,4.657853070832936,0.8571428571428571,169,0.9128205128205127,1.0,0,-1
1930034,1930191,1,0.36926937306885504,0.07142857142857142,26,0.06666666666666667,0.5,0,-1
1930034,1934448,12,4.657853070832936,0.8571428571428571,169,0.9128205128205127,1.0,4,-1
1930034,1934453,12,4.657853070832936,0.8571428571428571,169,0.9128205128205127,1.0,0,-1
1930034,1934543,1,0.36926937306885504,0.07142857142857142,26,0.06666666666666667,0.5,0,-1
1930036,1930191,1,0.36926937306885504,0.07142857142857142,26,0.06666666666666667,0.5,0,-1
1930036,1934448,12,4.657853070832936,0.8571428571428571,169,0.9128205128205127,1.0,0,-1
1930036,1934453,12,4.657853070832936,0.8571428571428571,169,0.9128205128205127,1.0,0,-1
1930036,1934543,1,0.36926937306885504,0.07142857142857142,26,0.06666666666666667,0.5,0,-1
1930056,1930737,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,8,-1
1930056,1934924,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1930056,1935260,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,8,-1
1930071,1934420,3,2.164042561333445,0.6,16,0.75,1.0,7,-1
1930089,1935311,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1930089,1942772,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,7,-1
1930090,1930098,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,6,-1
1930127,1930137,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,7,-1
1930127,1933792,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,0,-1
1930133,1930512,2,0.8340647828484926,0.2222222222222222,28,0.18181818181818182,0.5,3,-1
1930133,1934756,3,1.2683592647517443,0.3333333333333333,35,0.28181818181818186,0.5,4,-1
1930133,1942167,3,1.2683592647517443,0.3,42,0.28181818181818186,0.5,4,-1
1930137,1933792,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,0,-1
1930183,1930212,6,3.083390054218504,0.75,49,0.857142857142857,1.0,11,-1
1930183,1930239,6,3.083390054218504,0.75,49,0.857142857142857,1.0,11,-1
1930191,1934448,1,0.36926937306885504,0.07142857142857142,26,0.06666666666666667,0.5,0,-1
1930191,1934453,1,0.36926937306885504,0.07142857142857142,26,0.06666666666666667,0.5,2,-1
1930191,1934543,1,0.36926937306885504,0.3333333333333333,4,0.06666666666666667,1.0,4,-1
1930207,1930242,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,4,-1
1930210,1934505,3,2.064029975448575,0.6,16,0.7,1.0,8,-1
1930210,1934625,3,2.064029975448575,0.6,16,0.7,1.0,8,-1
1930212,1930239,6,3.083390054218504,0.75,49,0.857142857142857,1.0,11,-1
1930230,1934554,6,3.083390054218504,0.75,49,0.857142857142857,1.0,11,-1
1930230,1934648,6,3.083390054218504,0.75,49,0.857142857142857,1.0,11,-1
1930251,1941721,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1930256,1934700,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1930325,1934521,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,0,-1
1930325,1942064,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,0,-1
1930347,1930362,2,1.631586747071319,0.5,9,0.5833333333333333,1.0,1,-1
1930347,1930475,1,0.7213475204444817,0.3333333333333333,3,0.25,0.5,0,-1
1930347,1934613,2,1.631586747071319,0.5,9,0.5833333333333333,1.0,0,-1
1930352,1942255,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1930361,1934629,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1930362,1930475,1,0.7213475204444817,0.3333333333333333,3,0.25,0.5,0,-1
1930362,1934613,2,1.631586747071319,0.5,9,0.5833333333333333,1.0,0,-1
1930369,1931190,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,0,-1
1930369,1934860,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,0,-1
1930396,1930418,6,3.083390054218504,0.75,49,0.857142857142857,1.0,12,-1
1930396,1934713,6,3.083390054218504,0.75,49,0.857142857142857,1.0,12,-1
1930396,1942083,6,3.083390054218504,0.75,49,0.857142857142857,1.0,0,-1
1930396,1942091,6,3.083390054218504,0.75,49,0.857142857142857,1.0,12,-1
1930418,1934713,6,3.083390054218504,0.75,49,0.857142857142857,1.0,12,-1
1930418,1942083,6,3.083390054218504,0.75,49,0.857142857142857,1.0,0,-1
1930418,1942091,6,3.083390054218504,0.75,49,0.857142857142857,1.0,12,-1
1930452,1934743,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,10,-1
1930452,1934960,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,10,-1
1930452,1942171,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,10,-1
1930452,1942352,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,10,-1
1930475,1934613,1,0.7213475204444817,0.3333333333333333,3,0.25,0.5,0,-1
1930479,1934677,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,8,-1
1930479,1934806,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,8,-1
1930479,1934808,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,10,-1
1930505,1942042,6,3.083390054218504,0.75,49,0.857142857142857,1.0,7,-1
1930505,1942059,6,3.083390054218504,0.75,49,0.857142857142857,1.0,7,-1
1930512,1934756,4,1.8264698913029915,0.8,20,0.4484848484848485,0.5,5,-1
1930512,1942129,1,0.43429448190325176,0.14285714285714285,16,0.1,0.5,2,-1
1930512,1942167,3,1.2683592647517443,0.42857142857142855,24,0.28181818181818186,1.0,4,-1
1930575,1935058,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1930577,1934116,3,2.164042561333445,0.6,16,0.75,1.0,0,-1
1930590,1942544,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,12,-1
1930649,1934478,3,2.164042561333445,0.3,36,0.75,1.0,0,-1
1930649,1942523,3,1.8978146542023822,0.6,16,0.6111111111111112,1.0,4,-1
1930654,1935243,3,2.164042561333445,0.6,16,0.75,1.0,8,-1
1930654,1942692,3,2.164042561333445,0.6,16,0.75,1.0,8,-1
1930659,1930678,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,10,-1
1930659,1930693,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,10,-1
1930659,1935111,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,10,-1
1930659,1942631,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,10,-1
1930678,1930693,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,10,-1
1930678,1935111,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,10,-1
1930678,1942631,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,10,-1
1930693,1935111,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,10,-1
1930693,1942631,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,10,-1
1930697,1934913,4,2.2044665630451994,0.6666666666666666,25,0.65,1.0,7,-1
1930697,1935231,4,2.2044665630451994,0.6666666666666666,25,0.65,1.0,0,-1
1930697,1942688,4,2.2044665630451994,0.6666666666666666,25,0.65,1.0,4,-1
